"y","x1","x2","x3","x4"
166.110987323235,20.7668652041688,35.6727111892906,0,1
-180.801188133865,22.4146744552266,25.2841754122914,0,1
-14.507053501012,23.4630906674814,18.8868268655374,0,1
-12.9946251236565,14.4708140986833,17.0490091656761,0,1
-194.904199851615,25.5591390255002,6.29872315255935,1,1
48.7596665539265,30.6920326756879,33.565844511481,0,1
50.5518722135148,23.8940932889785,17.4938868801717,0,1
-127.218508594737,17.2319770949541,18.9423935938071,0,1
-328.197684350658,22.9252312345789,11.7385695735931,0,1
129.92752268236,17.9295771204567,18.1730824580237,0,0
-79.0831665075289,23.4464855456096,16.2939333243902,0,1
13.7498619637104,5.79242431829085,11.1539551602053,0,1
-217.779347839456,26.9040283005934,16.1291887349393,0,1
-87.8209847147729,24.0641245819408,16.599291265975,0,0
0.486012394986762,24.2023484135196,33.2613135743874,0,1
-6.04896290099295,18.5885583215993,20.5536714497383,0,1
-82.0397073307555,23.658374285498,20.9417431129218,0,1
-32.1424163888514,19.1722340904704,18.7689623057556,0,1
-19.3146095318863,15.7545755828251,22.1837279709648,0,1
-158.13716665673,19.1992255033701,16.2262315869289,0,1
40.096295847836,19.3394319834811,16.4961929379481,0,1
-88.3740215390272,20.3085131136407,19.2165816430442,0,1
-200.80864904967,29.6534058977407,16.0069159936027,0,1
16.2730516671641,12.3906608226893,19.1516524675941,0,0
76.928384650993,22.7531288912263,25.7750603513652,0,1
-53.1727218769265,20.2524014965026,13.2988676616555,0,0
250.255530395644,19.1791146848863,21.6426921601717,0,1
98.5679938842116,15.9066681038679,12.2645951684919,0,1
239.905535571601,25.4607316520132,15.5745774435137,0,0
117.293925271398,14.4434674968828,21.0553104359911,0,1
-40.6290659176995,23.3567243969268,21.6014418749418,1,1
70.6907121267891,25.264308587603,26.0796011524339,0,0
96.0169185442039,36.7118561183603,15.5856049057206,0,0
-84.0945930772581,21.6647832675853,15.4373577347449,1,1
13.9203471082797,22.7798178235019,15.3374833899666,0,1
-14.1851270509869,19.5310032238823,20.516829599683,0,1
31.9927367924663,20.3050896166061,20.0833794923312,0,1
102.255469091592,19.0128576162164,15.733178007748,0,1
-138.637995815082,21.1143668036594,16.4140054174951,0,1
111.796892036666,21.2737818808875,19.8972038484499,0,1
-13.3354753094087,16.0677124453425,19.5571513800654,0,1
-45.4390174497724,13.9954428843191,19.5492836300927,0,1
-146.888025834843,18.8463244909929,15.4714900663281,0,0
109.109722035921,13.9530323209962,16.2101446283033,0,0
-54.9450328900819,31.660615172571,20.7474879669874,0,1
-153.019372157161,9.4261959313167,12.012629889991,0,0
-78.2860420880946,25.7174268047045,16.7830336309272,0,0
79.2855782136683,17.0110031019624,24.5086867885113,0,0
-120.232785657534,17.6918409858823,16.9727681304517,0,1
19.5252775589096,20.81071890481,14.643233048048,0,1
-18.1025374887253,17.9291906107292,12.63131347293,0,0
137.639411782324,13.7227624558981,16.5247815381583,1,1
-41.2354949509449,29.7316769545255,15.2219726763296,0,1
142.477561215409,12.8283128929064,19.3772506934322,0,1
74.8878643327758,19.7157926149949,19.7346298443439,0,1
148.378364171434,20.4248862966145,32.7025940958639,0,1
-42.4286834638578,24.301365021978,30.7159972523126,0,1
28.3286876939265,16.686843173672,23.4016173061671,0,0
94.3769255277506,14.3125895502501,16.6806397780771,1,0
-169.135353157154,23.7641136383855,18.5717168347199,0,1
-12.9640992835818,20.9335637182407,21.2028569455145,0,1
5.7563567902659,20.8406509517058,8.7200187311458,0,1
-35.9225040576184,20.0228194818784,15.2822582028871,0,0
99.0985554142904,19.3347488891815,23.7587094224643,0,1
2.72456330465906,24.3862489474045,10.0400364803954,0,1
-76.59360595668,29.4623979942361,15.5377998615766,0,1
-25.4577908550291,15.0744731221683,15.8808389362786,0,1
69.1322834160999,24.7124370879935,13.2823303558476,0,1
36.6855138888153,20.7707333346831,25.9889312999321,1,1
-80.375187895737,22.4786172459936,30.2277574248091,0,0
-191.75103511097,16.4462366787689,15.4942542282098,0,0
-77.1231161655583,25.0313976625952,17.7004074568736,0,1
-143.040341862937,25.2517326962609,23.0739263154498,1,1
-35.9284559969411,20.1424996882385,13.8456524232389,0,0
-108.534500722404,24.9078523074598,26.0249670071598,0,1
-162.825969707707,18.6343206789206,14.6550502371179,0,1
-95.9730585406377,22.3783062662183,20.8265073927779,0,1
124.638363740491,20.737635099238,19.6964299026748,0,1
-28.8035730373769,23.4242147643745,17.7438887597344,0,1
-148.349625280125,23.5736334191475,16.8005559977269,0,0
114.557494629174,21.5829637129506,31.1681110770081,0,1
-11.7600357154484,22.6950531198127,12.3007268778957,0,1
-30.9777207546732,16.1618784140588,19.9577067989724,0,1
9.66225405757635,17.8437931187775,22.8236563268313,0,1
-38.0075660021814,21.8150017919569,13.5401629155978,0,1
-34.9882759019922,30.8249290307861,11.6254308360633,0,1
-23.2395286269899,19.7369938146756,15.5515048987476,0,1
-26.0490283670711,15.1385986375306,14.2126850121425,0,1
-100.06800853989,19.4418279530725,21.8479957782986,0,1
1.96456900853275,15.6615070367865,17.3191745601296,0,1
110.532999607045,19.6024972772801,25.6329689840942,0,1
35.6053595199621,13.1695998781714,17.2188251178419,0,1
26.2188822729489,25.9256279304305,31.6879141592494,0,1
27.6598010496635,18.7211511627678,11.8454499411427,0,1
-80.8202442690151,25.0199283826559,13.1513864773467,0,1
31.3732162530698,25.1578229663342,12.3698069969839,0,1
-75.5523907618788,22.4807976107791,22.143259386307,0,1
-8.89688757978972,17.9324459759855,16.8175865304369,0,1
-26.176665280007,15.7039314737515,9.59961537257368,0,1
95.5422460143061,10.9758591862857,23.5455202527801,0,1
102.207885748073,20.6373590402819,37.6179556381405,0,1
-164.411966661857,31.1877442420076,17.8161045220786,0,1
-34.1489254369353,13.854668261779,18.9884583883834,0,1
11.7290896358709,19.349391132974,18.5252075162331,0,1
2.98548457405101,24.1216952778485,19.927332674101,0,0
-66.4334131067627,20.6908931248489,17.3079325485721,0,0
2.25094165529947,19.0283420999408,12.7992760865208,0,1
-97.8213761509967,33.0438933864928,29.3576956600177,0,0
-80.2258873176247,15.9613385896069,14.8696495591941,0,1
128.997204853085,17.9865722941517,16.3080486388551,0,1
-54.5683856600059,13.7240491623134,12.9124608379059,0,1
-107.987485049874,28.7109326320614,16.357279731808,0,1
-27.6085263071065,30.2272495345153,21.4471005267705,0,1
-53.6275561207058,22.6031793319023,4.4887345772962,0,1
29.1391010518966,24.8777593758381,21.5606660198778,1,1
197.403750079804,10.9551718008958,24.6507592002179,1,1
179.476406402051,19.8079374289362,14.3750509765711,0,1
11.9157587537739,16.7552499708924,14.2159808810336,0,1
-110.355475154271,17.8406215377472,20.7791905248232,0,0
-68.1138708291215,20.9381135313947,20.3538220096866,0,1
-202.65997124332,28.0895854371257,16.5302629564606,0,0
-66.8468927032999,26.8309654537874,11.8373946723312,0,0
52.9817107363062,18.1260696700858,25.5014322281492,0,1
-3.4348585536998,31.3728750760635,16.6441542676624,0,1
-16.3184101060083,30.5983936626804,18.8352068353244,1,1
7.90112597404178,23.5908737752469,21.1019271338137,0,1
62.331780097491,16.6016802813604,12.2805162248585,0,0
107.969949655389,18.6193259838043,15.1498944891126,0,1
-36.2193651074649,15.7960654141107,33.9843636198181,0,0
120.107154329281,21.7044458591178,11.3571505227174,0,1
31.6229834487053,30.7295074256225,13.0114365892054,0,1
115.804803275018,15.1465055558999,33.9737791965367,0,1
-77.9506552545316,15.8476344245431,23.6665529335786,0,1
28.2908509063186,12.6313052312995,24.8842936344558,0,0
-36.7950481602434,15.0016233606101,33.458633141896,0,0
128.006592502612,11.744145331794,22.118233316696,0,1
5.67442396296716,19.9247849380884,14.7406819144369,0,1
91.8984464726232,25.6553840756953,21.6760138150974,0,1
-69.2025216112602,18.4279834914733,27.2076946533945,0,1
78.5986293286677,16.7814281885644,21.6002499014658,0,1
37.6886500480788,19.4819263326402,27.4668971985028,0,1
-68.2693517296829,11.4463828408422,6.23311014367485,1,1
-147.852218143662,20.6992215108717,21.1612108495614,0,0
-56.6456299677923,11.555773773673,20.0140083827151,0,1
-203.331352824476,21.4061426672821,23.2656061579757,0,0
1.9204636348641,9.63978822727165,21.649035287945,0,1
43.3215563304191,26.1830521659573,15.535991787028,0,1
-59.070211941721,20.7483278046461,13.3844423767842,0,1
179.491045136925,18.5343733562173,19.101865822121,0,1
-104.785091846033,23.4935987865105,30.1461246099828,0,1
-69.6670673326997,19.2990920751937,17.4317043254082,0,1
-270.51720987423,19.9712132960952,10.8541542389105,0,0
-7.52440358527078,19.9894353574376,12.5550895136801,0,0
-103.211057856878,17.957572273396,14.8390988819177,0,1
-218.545076469115,4.10608875318155,18.440700635928,0,1
118.238090192702,19.3406954231153,20.7751843974465,0,1
51.7221143126474,17.5444852021742,15.2238525725548,0,1
82.9223473864675,14.3220981148296,18.8750758389678,0,1
101.255379964397,14.9909983012615,15.2676356066524,0,0
-18.4357755886587,22.23319292128,24.2112621506704,1,1
61.8402960184216,18.1749903969341,21.3667168853944,1,0
183.831196438723,20.1274361665879,28.0046694457571,0,1
-13.4415241799057,20.5782663586571,18.6828939169708,0,0
137.30927006569,25.1416908864385,27.1932876615278,0,0
-21.4479735338355,18.3198220000426,24.4178350326932,0,1
130.397385632856,16.7533496215068,29.6521727187226,0,1
96.9293290765802,23.0805853446733,24.6258241126605,0,1
85.0477333441498,18.017056824302,13.6286793649836,0,1
-65.7390225388849,12.3225200474103,19.1134975308175,0,0
120.857323821,22.0272518605053,15.7934678856366,1,0
47.3136911678955,18.7625036464906,13.3347515659157,0,0
-58.2178278243792,17.0235165754922,34.1961217238522,0,1
11.2427491450859,20.48871453436,13.5369718959703,0,1
-1.61630321584866,18.8988144854029,18.698823665282,0,1
-156.632561991671,18.0895396088026,22.9662635536327,0,1
-67.1996122430172,20.5277284145184,7.99492246146433,0,1
-120.468117459679,24.0253572959084,9.33794611974742,0,1
-62.5608292513572,17.5660944031575,14.7425833380964,0,1
-114.931972935442,17.3561164881958,19.7066213379305,0,1
-162.121284317574,18.1430158998916,12.8575444990973,0,1
-31.0037371971998,17.0527677845686,16.5331687606724,0,0
-4.80187476453916,25.6811095246165,25.4517136365137,0,1
-82.3367376283423,19.1984293594066,11.2379416626601,0,1
-7.6728358099647,24.59515425701,7.50415879349385,0,1
-90.429347238972,20.4849681840742,22.6798386102359,1,1
15.9452608252425,18.4058140211258,12.9001996120781,0,0
165.205327010285,24.4192568186794,16.5723767704122,0,1
200.672204022309,12.4847261961637,23.8476648370739,0,1
-154.404130535769,26.2800528320584,18.1828303819685,0,1
81.6860214351687,13.696692699616,30.730596026587,0,1
16.3740796084191,26.667839735296,29.7758312132871,0,1
80.7587639149726,28.4989674454838,10.5855305790591,0,1
-22.2310648454932,28.4893438273306,31.0690341859735,0,1
7.93740876474931,13.1876747696853,31.426482138615,0,1
-174.842825648346,20.2855032530139,11.7891040585857,0,1
255.021573387333,13.4260500496285,21.2250326446024,0,1
10.8686895027717,17.3352970428301,13.4654661337289,0,1
-90.1930530004003,16.204785749751,14.7248273216506,0,1
41.4225887117824,17.1665628400919,15.365121865192,1,1
-88.8515293014507,22.2928413816784,22.1725732728448,0,1
-78.0143233214996,24.8353716517567,17.1536844708226,0,0
42.235038566053,20.5180898338743,20.1626457733586,0,0
-60.3700940543737,19.8722360787959,19.1011511330932,1,1
-43.9425309761447,16.4077859273583,12.1953560145416,0,0
-3.27588261462742,34.3514101223297,15.3026575664808,0,1
114.306476982846,13.1383624336583,23.1388869990265,0,1
-39.6443005880684,23.4126889832642,31.2768962224755,0,1
-156.048820754824,19.4285381032705,12.754513489918,0,1
-23.4802832368661,22.5844904498294,14.156602012739,0,1
-32.4130362055544,22.8457354128492,31.955897319183,0,1
18.4451178938177,23.7539240037545,17.6613449202375,0,1
72.2264447639096,22.6974735226159,18.7242079998451,0,1
54.7003527534251,24.7664948721465,25.9228045606127,0,0
54.3141417607665,17.8869020261816,14.6875675834225,0,1
-158.81140050956,24.1693148139952,16.4591861333084,0,1
-87.463031643956,22.056457325399,22.9054854560297,0,0
16.5776248370823,24.8679611257444,22.0377563603139,0,1
45.8069691063231,18.9540442201264,19.7140851185178,0,1
165.09615880819,21.0040357957561,21.2097753024277,0,1
-9.1540104484815,22.6598734998489,12.7963963807907,0,1
84.5581738625251,22.3099280203318,27.5241992956639,0,1
-1.54189642936934,19.2643684593879,19.8544830239653,0,1
98.5932069095434,18.1981441715638,14.6689556856504,0,1
61.0188366766589,16.941519192036,11.8564944354211,0,0
-114.805219367288,24.2473912050222,21.3164167006849,0,0
-185.049664646577,16.5324115411494,14.2635510267902,1,1
16.0715208099572,21.4825435969767,20.987313632769,0,1
191.46418803821,21.6884233489345,21.8899072037972,1,1
-62.7371313802121,22.8141969613351,17.1374477439632,0,1
103.918269163473,22.9317882372896,17.1059859768455,0,1
62.0823882395514,20.9313962847121,19.3247747534364,0,1
-60.6540631306605,20.6801216778079,38.0007871631009,0,1
20.4611442271074,18.4098403597285,15.9447483791945,0,1
-113.164180197606,23.0761375369073,26.4349691671999,0,0
5.64952419825249,16.5183877228373,17.9746755814659,0,1
-48.678670833974,17.4478879669003,26.8834657772533,1,1
-38.4457083874902,23.5984308706694,22.0248084025885,0,1
-80.7304226060345,27.3481081511607,19.8926404130181,0,1
80.5713772339698,13.522240342529,21.9298877258228,0,1
-77.8967947095977,17.3606297723966,25.7461912300331,0,0
-43.3878352011388,18.1886210481976,34.5098317241929,0,0
-260.433799514692,23.0546204101789,11.6870411076783,0,1
17.3176315232235,26.6532491147402,18.0384332123192,0,1
-18.1692718469659,15.0913154713706,13.2022265745273,0,1
1.33256855864143,8.38483165234197,21.5156967519189,0,0
-86.3003595740114,21.4968427471674,12.0759386451007,0,1
-59.469229630742,20.5187112720745,28.0694034380145,0,1
69.9730479615153,14.8791778270964,22.7792516380034,0,1
9.74143522848813,18.6722432182211,20.9649114675798,0,1
22.9898584293474,21.7502332423583,14.1772382895734,0,0
-3.72265929391037,22.0145776940426,21.1362267053733,0,0
-23.6757060711867,16.2116282822386,13.9435019575201,0,1
-156.269433197607,21.4193602638748,17.7763702822579,0,1
31.9742002898942,24.3923344915047,21.7455791750347,0,0
-71.1712812327129,17.5256065057882,16.5593862445713,0,1
116.573972537906,16.961210170636,24.392314357589,0,1
-116.781570705952,22.8784869399034,15.1396880559769,0,1
-50.0213400038396,14.6962103093244,21.0291228141822,0,1
208.77824322565,27.2608338038535,24.54739221162,0,0
74.044524918472,25.7099267524401,23.29837404869,0,1
-109.290551908527,25.867834784811,25.8599156196615,0,1
-109.424500475711,21.8159852477333,27.3387199275482,0,1
-46.6802694302762,21.6499907553051,13.3337706693594,0,0
200.701024698111,17.6216948569529,16.5881298649203,1,1
-160.83635447717,25.5835679097288,14.2128259233645,0,1
81.4103523241278,12.944088103591,25.3100447620375,1,1
45.4658800847679,16.0342837859422,22.1931670206114,0,0
-214.017654896319,28.7934576793849,8.33831919285774,0,1
127.415820824045,13.4144653263371,21.5089693990004,0,1
95.7326251188768,16.7460095822786,22.2214046702112,1,1
153.611833671717,23.2539037626482,18.5870263475547,0,1
-118.823672705219,35.8966581181234,12.1059461220983,0,1
4.10620259856856,18.8135519659997,29.5900628877685,0,1
48.7022559752926,21.7849794965352,14.105269818006,0,1
84.8728787566342,17.6843476901619,24.0056745523075,0,1
77.0216781077181,17.3600448332926,22.8239646638533,0,1
-47.4436013647434,14.4036424236154,18.2037145857232,0,1
96.9196834618513,21.8621742914785,20.2860935229711,0,0
32.946206036134,24.9131070439134,12.3856161591314,0,1
31.4378567772756,18.8439495559846,24.5103608975998,0,1
-6.54435156366823,17.8093947121194,10.9299409938791,0,1
184.686344465114,12.8053749312978,42.0367432234399,1,0
74.4289007515655,23.848557454188,18.8544140991348,0,1
75.5851463767247,21.1916663845142,13.5959380853211,0,0
-102.299325292862,18.5940053462396,16.7499168953706,0,1
-59.6158210554753,22.0863300026814,19.1278117604932,0,1
-95.5626668699844,23.9022964017551,26.5315071535,0,1
56.2332561939,24.2470896007938,16.3490346575122,1,1
166.310045000772,18.9763918706823,28.3647851989686,0,0
68.1283253464664,32.6292164850395,16.7323052232977,0,0
22.3423683657054,16.3720625056169,10.4876583488789,0,1
-9.35889337948699,18.8125090621304,26.3300418038232,0,1
19.8247680433057,26.6568946752877,21.9603158548031,0,1
-185.658472731666,24.2705296148444,20.1429201724167,0,0
-89.7175878815533,24.5570209812218,13.0425098846136,0,1
156.413746928581,22.3167843320809,27.390233349233,0,1
-100.301847220138,27.2500954854372,12.7779066973477,0,1
-59.0924418059471,24.9416207439365,19.0580635982548,0,0
-128.810952820704,25.3939971409645,13.2649039208857,1,0
50.5360370128263,25.7086951917752,33.6278923577094,0,1
105.848369503191,19.8970847185906,17.8534861944683,0,1
69.8284768102851,20.26375301801,20.7620765328637,0,1
-110.5034709094,20.6320024655986,14.6530130826326,0,0
-144.655036111122,20.3660701350294,20.4753945509821,0,0
88.9390821672762,26.6579576995694,16.4355045735575,0,1
15.5428749072716,26.0346711776159,27.6697766988807,0,1
-67.3908338204216,18.896216199823,41.378855009446,1,1
19.6449825903992,18.6113388359788,20.7971256051126,0,1
73.197638049305,25.0880979836189,24.48712577979,0,1
26.5389679809766,23.394833970089,24.957317863658,0,1
-11.0557644531676,15.3781925053271,14.3628210739158,0,1
-96.2473434971312,22.017461286483,10.802472556816,0,1
-7.56871407017558,21.2020207001649,20.2494617784273,0,1
252.951221480581,22.1591312041134,16.9464448868979,1,0
-180.096412827408,19.6131411275877,21.7341184069435,0,1
-159.75799585455,25.5194303569631,15.6628454935391,1,1
10.0906004458751,22.8263209452662,18.480852260864,0,1
-23.4771342938424,17.7954567046942,17.1343889171932,0,1
-66.0722371748344,20.3276483266229,14.6897853559929,0,1
-26.3483319097112,26.0816294223313,27.3730057379192,0,1
-51.2903483422062,19.6540203674028,16.0901933923174,0,0
-37.1853129534462,18.1118332073673,19.6162906443526,0,0
-215.183950541867,25.3826725893354,15.3814374223804,0,1
7.01702137380455,19.9121530302566,20.7548652856389,0,1
-63.9498138953238,30.6188589774454,20.7643990848851,0,0
-74.6013768822824,15.0680144625834,19.4307224550598,0,1
-138.077144902941,17.1276285492716,13.8025998741607,0,0
-97.6093709443292,20.7127845349244,9.58745008112107,0,1
29.6456413156105,21.2201199635206,20.4002363338818,0,1
92.0673282712655,23.1729625600427,22.2354202776488,0,1
83.9263241057462,10.5912691433612,11.1203560996865,0,1
26.5043603251879,9.39117917838715,11.5811190684407,0,0
65.392594261906,19.1863380934723,34.0282410260496,0,0
31.1430350758819,12.6758270961729,25.0862672826077,0,1
12.3304666864291,25.7815261435105,19.0734201692519,0,0
-22.2050961437123,20.7149655184203,13.9198009748156,0,1
-205.285936985906,18.2832125125124,16.4314695229236,0,1
-26.7793440478521,22.1186984956981,21.6964029832932,0,1
202.434508532396,14.9197186991915,31.7692053873339,0,1
46.7450537354793,16.1283830398819,17.944573865985,0,1
-21.7762347080904,17.484300884032,13.5065619259677,0,1
-67.0281719178749,25.6638400821277,12.4665425994783,0,1
-105.118854623498,28.3367098737256,25.7055563032371,0,0
59.2382254121044,6.8712950701069,20.4315993328239,0,1
104.491357462638,19.9498624688714,39.9598661456811,0,1
-30.4370342518765,22.7547734902602,18.1034125651297,0,1
80.6131744617779,19.4186248972758,18.4045704833431,1,1
-177.977930022363,26.8504456800008,24.2285432812201,0,1
58.7883595975767,12.9262427648566,16.6189153144045,0,0
82.0724073327671,17.1899083400543,14.0511320683361,0,1
101.150832315793,22.4136902217072,23.7210971389721,0,1
124.606439720009,15.9109711494576,16.8946829498979,1,0
109.017278186306,22.9219713619042,20.1127318821732,0,1
-77.7308890390248,20.2531127116972,21.3253592584737,0,1
69.6690405667306,19.8208469441791,7.82290150176882,0,1
65.3973178485259,14.3218021244609,27.738281236371,0,0
-104.024530921523,24.2606568219242,19.8460147738211,0,1
-7.5095044635823,19.1885275107972,16.9177389444937,0,1
-15.0649726566221,27.3369958851092,25.4062273693104,1,1
280.860523584076,22.1853801289985,24.4150828643685,0,1
-61.0183615011871,28.1977475223157,10.4389272928776,0,1
-174.022385867363,22.5725913171993,12.3694844166532,0,1
-26.4052939362118,25.0949360321263,27.2561215954175,0,0
-25.9281321873553,17.8084164715449,36.2169026941661,0,1
-64.7620537876159,19.9317372902746,18.9222296773776,0,0
31.1923965009457,22.2329243118882,21.8547451163873,0,0
130.165205608312,25.1360144494267,43.0332035315877,0,1
240.766071082552,25.3862096821443,16.904582062816,0,1
126.046173810291,11.2837466089206,25.1849241569888,0,1
-17.2709841353746,12.6111149434316,38.8623007408448,0,1
72.9926659219574,29.4437293936879,14.7182932928221,0,1
-36.5770092834069,15.9368619812586,24.2122721185933,0,1
218.631579120365,25.1877422163058,25.5732642970929,0,0
-4.87439478710424,16.5176602458941,27.0895361195014,0,0
70.8165460775599,13.7764632894059,20.126859906162,0,1
34.4674698579253,25.7004756488321,13.6371706487916,0,1
-97.1942533868194,27.2975485438459,28.159099048696,0,1
210.850257449868,26.8889549741531,25.7703604089434,0,1
199.91191505528,17.2257345942976,38.6049327538135,0,1
68.710692460507,24.4891361067417,31.3215738883072,0,1
107.82570309152,11.2162846062303,18.6032685735083,0,0
2.40372395723229,23.1464544423743,18.9366325915554,0,0
-13.049414608866,21.6420585957826,21.6722792173277,0,1
228.22680723721,11.5358711006572,22.340803884227,0,1
-154.382668701205,24.4832330256828,14.8993107186067,0,1
-70.6729522859058,24.7155686147371,17.6747773274309,0,1
-2.86468277149959,21.3935177893327,7.74396851274733,0,0
-86.4292324467769,24.1202018256166,21.7706211688143,0,1
141.542328432517,16.5846366076097,12.7608171760722,0,1
22.0242101929473,17.5790525623517,20.4256856477131,0,1
22.7161306415868,24.9627034382929,15.044830690151,0,1
-57.2673487255605,23.6874393850357,13.3109203275653,1,0
-70.1919610045823,20.4273304641333,19.7472307875004,1,0
106.681030877063,19.0003606135775,30.1534342321478,0,1
47.4308237428908,12.7723476972157,16.9477085403272,0,1
217.29266508278,20.4367285891495,29.7020091267614,1,1
-87.9979416538738,18.5963735836099,25.1815050450839,0,1
67.1874617323816,22.920383432014,19.7519435464186,1,1
-3.80905332150406,23.348746413778,9.67089466791142,0,1
190.86845498214,20.444407203522,25.3441852511261,0,1
66.037408682726,13.7712686856499,21.6058446634559,0,1
35.7448207649927,24.060287598364,16.4880980173116,0,1
9.31658586220904,21.1109564984295,23.7872951922199,0,0
9.74804513148337,28.1217138691116,17.360095579473,0,1
-53.6883997386702,23.5542157642592,25.5850712192563,1,1
15.8000037225419,23.2338972558289,18.0285910904632,0,0
60.8914707571033,14.2444344499773,25.7688099584964,0,1
82.0229900551145,21.3647903957253,24.9320750076506,0,0
-56.0356871392876,18.3684330310571,26.6631583845356,0,0
166.543496977196,17.6118789463392,30.235885275541,0,1
83.0630708182705,20.2627579749774,16.8763478986391,0,1
79.8341928425044,19.0787138153795,34.0911945620183,0,1
-119.43043744146,26.7896680549037,27.717270073309,0,1
-118.560780737512,30.7973840032429,21.682970180433,0,1
99.579570632909,24.5853023826271,19.1602648496538,0,0
-149.672071781172,23.146376640972,22.3461554946365,0,1
-132.103448416467,23.5711523306267,12.5649531168521,0,1
166.52121903818,19.3415882896072,21.7314452006567,0,1
63.8235636660309,10.2122261321199,26.6316638796341,1,0
5.50422616638425,15.4209591243345,28.6315644660797,0,1
261.379718595794,23.2805239580578,12.1870769909051,0,1
-26.2093809239787,24.2706474300081,24.4367087996083,0,1
165.584772363206,26.9207839877356,30.7635135518889,0,1
-69.1407730615515,32.1221201095292,18.6357502028935,0,1
-155.842578789013,22.8052510270762,20.0306686337061,0,0
68.1604760895389,21.4416214293578,30.922918085678,0,1
21.8682673781045,10.2633807229785,22.6129148907934,0,0
-125.326921835685,19.883308372701,20.5344444962094,0,0
-155.907125380877,20.4682911458229,15.9623673315752,0,0
-198.324899159264,13.2692870023304,24.3720168869474,0,0
-171.881463427158,19.2734784163425,15.1566516823873,0,1
-49.231483896895,26.8989032352664,25.2638868272218,0,0
-27.9982775758491,12.7665021078495,20.3500454207449,0,1
-9.06964550662893,26.160407654646,10.8395935329778,0,1
90.9041741873846,23.4420683625865,24.8273230664217,0,1
-16.1244227629997,19.2085512083623,13.006064309431,0,1
-24.0535556204225,27.820788396921,21.8302613828474,1,1
-25.8629315229229,18.4348790736062,23.3501897885624,0,1
28.0261588563827,19.0470727091703,10.6235846311507,0,1
-264.165237916704,16.3865827150045,11.1923252026266,0,1
-14.6663440342522,16.2272720650963,17.8892085144509,0,1
85.9060698042133,22.4442959784832,27.1424437466832,0,1
38.5043905135088,27.713463400531,23.4194155878245,0,1
-30.4853988942203,24.7367062528473,21.4232560485519,1,1
-119.616143850091,29.0933662018839,12.6953035138309,0,1
-72.7297425190883,19.0222064256096,13.220723949814,0,1
-136.332861257094,17.0471761137958,20.0697009438255,0,1
-32.0697821940837,20.4823712141936,10.7941693297192,0,1
-99.0473592149969,22.6584449989059,18.516652420567,0,1
-64.8985970277818,22.6740155354849,15.7776788147536,0,1
-27.9587470943288,17.933635071361,24.5873527488289,0,1
70.8172752273873,19.3565606837756,12.4413584428314,0,1
-72.4623469962268,27.2653117947951,16.9611020104899,0,1
-15.8057658677533,14.4380073370822,15.4029058183174,0,0
199.997554388395,15.8342342599829,15.62697385307,0,1
-21.8683171757304,16.3253872329088,18.7718947348337,0,1
-153.5010314303,31.6959343895925,8.88015762676776,0,1
25.6765960337878,15.1018915500515,16.7200786058818,0,1
44.6920617384918,23.647796754473,18.0513824632388,0,1
90.7209259303251,17.4962916484636,14.1417761229096,0,1
-11.3958783617975,16.0318490765483,16.8590909028425,1,1
121.068416311091,29.2495923590423,18.6278371051934,0,0
-321.68269184098,23.8466406398766,20.6776382918053,1,1
89.8957523929171,16.1343885290266,15.3893463491103,0,0
-13.4431451845613,15.2563048510989,25.7135557596321,0,1
-19.1467469179645,14.418265775477,17.940086993611,0,1
-105.489726765273,23.6275640221453,24.4874695387477,0,1
-137.839746663012,23.7544497750342,14.7050612745622,0,1
-113.498738924563,19.8772130527716,15.4787017698633,0,1
-190.309568386428,25.1906272770702,14.0384458396834,0,1
-16.1321353373542,20.1436146046303,23.6376734038105,1,1
-43.1395115097733,20.8041140724778,22.3090974765028,0,1
9.14763655420658,19.8616884066033,22.4884708024451,0,1
38.1527530866653,25.3140798365319,27.5295851213613,0,1
-49.5949486452805,11.5750606251749,20.2146943758062,0,1
-37.0032251993859,18.8296152382227,25.5671157726356,1,1
126.385633865701,29.1179406668922,33.6887095710922,0,1
-136.214080553743,19.5407597780871,13.3742050085383,1,0
54.4857304032411,15.5900099162082,25.8145881395507,1,1
-151.864572020203,10.560304573329,31.5589810178808,0,1
-54.3230478291481,18.2000857823735,14.8936416522001,0,1
5.77330002333953,24.9077725083052,26.8155167588625,0,1
-8.19835718082139,23.2955121629152,14.4003999496835,0,1
-19.0132635001387,24.646945477681,11.1162078640347,0,0
121.796989439278,25.2122646050528,18.6035691478092,1,0
-53.217511833353,24.4554516377304,19.5518197478048,0,1
326.32067552569,23.0536937198646,27.3723375132911,1,1
-0.755033695775701,20.6906919936956,14.2032150504764,0,1
-8.63201434985396,22.4972728661349,21.9084511915368,0,1
26.12199440304,25.6021434626216,28.7426554944568,0,0
206.753806635765,13.7075438836599,34.6997085427903,0,1
165.836679207211,19.6232144170996,13.649570912206,0,1
-132.480044395379,15.6770077872004,11.9479782856951,0,1
67.9778712283574,18.9232956592703,16.0015944025905,0,1
-13.3122752518814,17.1775604041258,35.0789856122799,0,1
135.46815203651,22.0614584386703,24.4169485661033,0,1
-55.4276774331202,26.1076969565441,19.5997757542474,0,1
91.104293276946,16.5705198459777,21.1514037762669,0,1
10.2571720686661,24.1749815718972,20.4182394090282,0,0
-152.931742136068,17.215649982,22.2509131107163,1,1
